Date,High,Low,Open,Close,Volume,Adj Close
2001-02-12,4.552999973297119,4.552999973297119,4.552999973297119,4.552999973297119,0.0,4.552999973297119
2001-02-13,4.552999973297119,4.552999973297119,4.552999973297119,4.552999973297119,0.0,4.552999973297119
2001-02-14,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0.0,4.579999923706055
2001-02-15,4.513000011444092,4.513000011444092,4.513000011444092,4.513000011444092,0.0,4.513000011444092
2001-02-16,4.48799991607666,4.48799991607666,4.48799991607666,4.48799991607666,0.0,4.48799991607666
2001-02-20,4.418000221252441,4.418000221252441,4.418000221252441,4.418000221252441,0.0,4.418000221252441
2001-02-21,4.406000137329102,4.406000137329102,4.406000137329102,4.406000137329102,0.0,4.406000137329102
2001-02-22,4.413000106811523,4.413000106811523,4.413000106811523,4.413000106811523,0.0,4.413000106811523
2001-02-23,4.431000232696533,4.431000232696533,4.431000232696533,4.431000232696533,0.0,4.431000232696533
2001-02-26,4.442999839782715,4.442999839782715,4.442999839782715,4.442999839782715,11413.0,4.442999839782715
2001-02-27,4.46999979019165,4.400000095367432,4.460000038146973,4.414000034332275,3140.0,4.414000034332275
2001-02-28,4.539999961853027,4.389999866485596,4.420000076293945,4.4720001220703125,589.0,4.4720001220703125
2001-03-01,4.489999771118164,4.389999866485596,4.485000133514404,4.394999980926514,665.0,4.394999980926514
2001-03-02,4.449999809265137,4.389999866485596,4.40500020980835,4.419000148773193,203.0,4.419000148773193
2001-03-05,4.449999809265137,4.380000114440918,4.40500020980835,4.415999889373779,47.0,4.415999889373779
2001-03-06,4.420000076293945,4.389999866485596,4.389999866485596,4.4079999923706055,42.0,4.4079999923706055
2001-03-07,4.440000057220459,4.380000114440918,4.380000114440918,4.427999973297119,679.0,4.427999973297119
2001-03-08,4.494999885559082,4.409999847412109,4.409999847412109,4.47599983215332,53.0,4.47599983215332
2001-03-09,4.519999980926514,4.460000038146973,4.460000038146973,4.48799991607666,287.0,4.48799991607666
2001-03-12,4.494999885559082,4.400000095367432,4.494999885559082,4.408999919891357,16.0,4.408999919891357
2001-03-13,4.434999942779541,4.375,4.375,4.419000148773193,97.0,4.419000148773193
2001-03-14,4.445000171661377,4.389999866485596,4.389999866485596,4.427999973297119,356.0,4.427999973297119
2001-03-15,4.425000190734863,4.320000171661377,4.394999980926514,4.324999809265137,23.0,4.324999809265137
2001-03-16,4.309999942779541,4.269999980926514,4.309999942779541,4.288000106811523,0.0,4.288000106811523
2001-03-19,4.295000076293945,4.28000020980835,4.284999847412109,4.295000076293945,135.0,4.295000076293945
2001-03-20,4.328000068664551,4.289999961853027,4.289999961853027,4.328000068664551,36.0,4.328000068664551
2001-03-21,4.329999923706055,4.300000190734863,4.300000190734863,4.322999954223633,2.0,4.322999954223633
2001-03-22,4.334000110626221,4.309999942779541,4.309999942779541,4.334000110626221,127.0,4.334000110626221
2001-03-23,4.3420000076293945,4.329999923706055,4.329999923706055,4.3420000076293945,4.0,4.3420000076293945
2001-03-26,4.359000205993652,4.340000152587891,4.355000019073486,4.359000205993652,0.0,4.359000205993652
2001-03-27,4.414000034332275,4.414000034332275,4.414000034332275,4.414000034332275,0.0,4.414000034332275
2001-03-28,4.385000228881836,4.354000091552734,4.354000091552734,4.354000091552734,63.0,4.354000091552734
2001-03-29,4.349999904632568,4.317999839782715,4.349999904632568,4.317999839782715,10.0,4.317999839782715
2001-03-30,4.2779998779296875,4.2779998779296875,4.2779998779296875,4.2779998779296875,0.0,4.2779998779296875
2001-04-02,4.297999858856201,4.297999858856201,4.297999858856201,4.297999858856201,0.0,4.297999858856201
2001-04-03,4.296000003814697,4.296000003814697,4.296000003814697,4.296000003814697,0.0,4.296000003814697
2001-04-04,4.322999954223633,4.322999954223633,4.322999954223633,4.322999954223633,0.0,4.322999954223633
2001-04-05,4.341000080108643,4.341000080108643,4.341000080108643,4.341000080108643,20.0,4.341000080108643
2001-04-06,4.321000099182129,4.321000099182129,4.321000099182129,4.321000099182129,0.0,4.321000099182129
2001-04-09,4.301000118255615,4.301000118255615,4.301000118255615,4.301000118255615,55.0,4.301000118255615
2001-04-10,4.310999870300293,4.310999870300293,4.310999870300293,4.310999870300293,0.0,4.310999870300293
2001-04-11,4.353000164031982,4.353000164031982,4.353000164031982,4.353000164031982,0.0,4.353000164031982
2001-04-12,4.357999801635742,4.357999801635742,4.357999801635742,4.357999801635742,0.0,4.357999801635742
2001-04-16,4.432000160217285,4.432000160217285,4.432000160217285,4.432000160217285,0.0,4.432000160217285
2001-04-17,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0.0,4.360000133514404
2001-04-18,4.35699987411499,4.35699987411499,4.35699987411499,4.35699987411499,0.0,4.35699987411499
2001-04-19,4.419000148773193,4.419000148773193,4.419000148773193,4.419000148773193,10.0,4.419000148773193
2001-04-20,4.434999942779541,4.434999942779541,4.434999942779541,4.434999942779541,20.0,4.434999942779541
2001-04-23,4.434999942779541,4.434999942779541,4.434999942779541,4.434999942779541,0.0,4.434999942779541
2001-04-24,4.447999954223633,4.447999954223633,4.447999954223633,4.447999954223633,0.0,4.447999954223633
2001-04-25,4.364999771118164,4.364999771118164,4.364999771118164,4.364999771118164,0.0,4.364999771118164
2001-04-26,4.376999855041504,4.376999855041504,4.376999855041504,4.376999855041504,11195.0,4.376999855041504
2001-04-27,4.409999847412109,4.349999904632568,4.380000114440918,4.35699987411499,996.0,4.35699987411499
2001-04-30,4.360000133514404,4.309999942779541,4.360000133514404,4.320000171661377,420.0,4.320000171661377
2001-05-01,4.360000133514404,4.309999942779541,4.309999942779541,4.349999904632568,90.0,4.349999904632568
2001-05-02,4.389999866485596,4.335000038146973,4.335000038146973,4.360000133514404,59.0,4.360000133514404
2001-05-03,4.375,4.329999923706055,4.375,4.329999923706055,20.0,4.329999923706055
2001-05-04,4.327000141143799,4.320000171661377,4.327000141143799,4.327000141143799,31.0,4.327000141143799
2001-05-07,4.315000057220459,4.294000148773193,4.294000148773193,4.294000148773193,5.0,4.294000148773193
2001-05-08,4.309999942779541,4.303999900817871,4.309999942779541,4.303999900817871,161.0,4.303999900817871
2001-05-09,4.386000156402588,4.329999923706055,4.329999923706055,4.386000156402588,23.0,4.386000156402588
2001-05-10,4.340000152587891,4.322999954223633,4.340000152587891,4.322999954223633,21.0,4.322999954223633
2001-05-11,4.329999923706055,4.309999942779541,4.324999809265137,4.309999942779541,5.0,4.309999942779541
2001-05-14,4.331999778747559,4.331999778747559,4.331999778747559,4.331999778747559,0.0,4.331999778747559
2001-05-15,4.295000076293945,4.295000076293945,4.295000076293945,4.295000076293945,0.0,4.295000076293945
2001-05-16,4.438000202178955,4.438000202178955,4.438000202178955,4.438000202178955,18.0,4.438000202178955
2001-05-17,4.46999979019165,4.429999828338623,4.429999828338623,4.46999979019165,2.0,4.46999979019165
2001-05-18,4.552000045776367,4.480000019073486,4.480000019073486,4.552000045776367,17.0,4.552000045776367
2001-05-21,4.635000228881836,4.526000022888184,4.635000228881836,4.526000022888184,7.0,4.526000022888184
2001-05-22,4.544000148773193,4.514999866485596,4.514999866485596,4.544000148773193,34.0,4.544000148773193
2001-05-23,4.559999942779541,4.505000114440918,4.505000114440918,4.559999942779541,3.0,4.559999942779541
2001-05-24,4.610000133514404,4.603000164031982,4.610000133514404,4.603000164031982,17.0,4.603000164031982
2001-05-25,4.590000152587891,4.559999942779541,4.579999923706055,4.563000202178955,0.0,4.563000202178955
2001-05-29,4.5229997634887695,4.5229997634887695,4.5229997634887695,4.5229997634887695,40.0,4.5229997634887695
2001-05-30,4.445000171661377,4.422999858856201,4.422999858856201,4.422999858856201,0.0,4.422999858856201
2001-05-31,4.395999908447266,4.395999908447266,4.395999908447266,4.395999908447266,0.0,4.395999908447266
2001-06-01,4.408999919891357,4.408999919891357,4.408999919891357,4.408999919891357,8.0,4.408999919891357
2001-06-04,4.321000099182129,4.320000171661377,4.320000171661377,4.321000099182129,0.0,4.321000099182129
2001-06-05,4.328999996185303,4.328999996185303,4.328999996185303,4.328999996185303,0.0,4.328999996185303
2001-06-06,4.328000068664551,4.328000068664551,4.328000068664551,4.328000068664551,0.0,4.328000068664551
2001-06-07,4.322999954223633,4.322999954223633,4.322999954223633,4.322999954223633,0.0,4.322999954223633
2001-06-08,4.357999801635742,4.357999801635742,4.357999801635742,4.357999801635742,0.0,4.357999801635742
2001-06-11,4.326000213623047,4.326000213623047,4.326000213623047,4.326000213623047,100.0,4.326000213623047
2001-06-12,4.364999771118164,4.364999771118164,4.364999771118164,4.364999771118164,0.0,4.364999771118164
2001-06-13,4.40500020980835,4.364999771118164,4.40500020980835,4.40500020980835,0.0,4.40500020980835
2001-06-14,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,0.0,4.460000038146973
2001-06-15,4.39300012588501,4.39300012588501,4.39300012588501,4.39300012588501,0.0,4.39300012588501
2001-06-18,4.414999961853027,4.414999961853027,4.414999961853027,4.414999961853027,2.0,4.414999961853027
2001-06-19,4.400000095367432,4.39300012588501,4.400000095367432,4.39300012588501,0.0,4.39300012588501
2001-06-20,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,9195.0,4.3379998207092285
2001-06-21,4.315999984741211,4.315999984741211,4.315999984741211,4.315999984741211,9195.0,4.315999984741211
2001-06-22,4.298999786376953,4.298999786376953,4.298999786376953,4.298999786376953,0.0,4.298999786376953
2001-06-25,4.294000148773193,4.294000148773193,4.294000148773193,4.294000148773193,0.0,4.294000148773193
2001-06-26,4.343999862670898,4.343999862670898,4.343999862670898,4.343999862670898,0.0,4.343999862670898
2001-06-27,4.304999828338623,4.304999828338623,4.304999828338623,4.304999828338623,10850.0,4.304999828338623
2001-06-28,4.320000171661377,4.28000020980835,4.309999942779541,4.293000221252441,1525.0,4.293000221252441
2001-06-29,4.324999809265137,4.28000020980835,4.284999847412109,4.291999816894531,524.0,4.291999816894531
2001-07-02,4.28000020980835,4.239999771118164,4.260000228881836,4.2769999504089355,168.0,4.2769999504089355
2001-07-03,4.28000020980835,4.235000133514404,4.269999980926514,4.243000030517578,158.0,4.243000030517578
2001-07-05,4.239999771118164,4.199999809265137,4.239999771118164,4.208000183105469,158.0,4.208000183105469
2001-07-06,4.25,4.179999828338623,4.235000133514404,4.235000133514404,38.0,4.235000133514404
2001-07-09,4.235000133514404,4.199999809265137,4.215000152587891,4.2129998207092285,40.0,4.2129998207092285
2001-07-10,4.25,4.215000152587891,4.215000152587891,4.235000133514404,12.0,4.235000133514404
2001-07-11,4.260000228881836,4.21999979019165,4.21999979019165,4.23199987411499,19.0,4.23199987411499
2001-07-12,4.25,4.210000038146973,4.210000038146973,4.241000175476074,28.0,4.241000175476074
2001-07-13,4.2820000648498535,4.215000152587891,4.215000152587891,4.2820000648498535,59.0,4.2820000648498535
2001-07-16,4.28000020980835,4.186999797821045,4.260000228881836,4.186999797821045,17.0,4.186999797821045
2001-07-17,4.224999904632568,4.179999828338623,4.179999828338623,4.224999904632568,53.0,4.224999904632568
2001-07-18,4.264999866485596,4.190000057220459,4.224999904632568,4.264999866485596,2.0,4.264999866485596
2001-07-19,4.2179999351501465,4.2179999351501465,4.2179999351501465,4.2179999351501465,7.0,4.2179999351501465
2001-07-20,4.218999862670898,4.218999862670898,4.218999862670898,4.218999862670898,10.0,4.218999862670898
2001-07-23,4.238999843597412,4.238999843597412,4.238999843597412,4.238999843597412,27.0,4.238999843597412
2001-07-24,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,5.0,4.239999771118164
2001-07-25,4.2129998207092285,4.2129998207092285,4.2129998207092285,4.2129998207092285,2.0,4.2129998207092285
2001-07-26,4.239999771118164,4.2220001220703125,4.239999771118164,4.2220001220703125,0.0,4.2220001220703125
2001-07-27,4.21999979019165,4.202000141143799,4.21999979019165,4.202000141143799,24.0,4.202000141143799
2001-07-30,4.210000038146973,4.184999942779541,4.184999942779541,4.190000057220459,1.0,4.190000057220459
2001-07-31,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0.0,4.210000038146973
2001-08-01,4.2170000076293945,4.2170000076293945,4.2170000076293945,4.2170000076293945,0.0,4.2170000076293945
2001-08-02,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0.0,4.21999979019165
2001-08-03,4.2129998207092285,4.2129998207092285,4.2129998207092285,4.2129998207092285,0.0,4.2129998207092285
2001-08-06,4.177999973297119,4.177999973297119,4.177999973297119,4.177999973297119,0.0,4.177999973297119
2001-08-07,4.1579999923706055,4.1579999923706055,4.1579999923706055,4.1579999923706055,0.0,4.1579999923706055
2001-08-08,4.138000011444092,4.138000011444092,4.138000011444092,4.138000011444092,0.0,4.138000011444092
2001-08-09,4.204999923706055,4.204999923706055,4.204999923706055,4.204999923706055,2.0,4.204999923706055
2001-08-10,4.210000038146973,4.135000228881836,4.210000038146973,4.135000228881836,2.0,4.135000228881836
2001-08-13,4.136000156402588,4.136000156402588,4.136000156402588,4.136000156402588,0.0,4.136000156402588
2001-08-14,4.190999984741211,4.190999984741211,4.190999984741211,4.190999984741211,0.0,4.190999984741211
2001-08-15,4.144000053405762,4.144000053405762,4.144000053405762,4.144000053405762,90.0,4.144000053405762
2001-08-16,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,90.0,4.190000057220459
2001-08-17,4.256999969482422,4.256999969482422,4.256999969482422,4.256999969482422,0.0,4.256999969482422
2001-08-20,4.144999980926514,4.144999980926514,4.144999980926514,4.144999980926514,52.0,4.144999980926514
2001-08-21,4.184999942779541,4.184999942779541,4.184999942779541,4.184999942779541,0.0,4.184999942779541
2001-08-22,4.202000141143799,4.202000141143799,4.202000141143799,4.202000141143799,0.0,4.202000141143799
2001-08-23,4.214000225067139,4.214000225067139,4.214000225067139,4.214000225067139,0.0,4.214000225067139
2001-08-24,4.182000160217285,4.182000160217285,4.182000160217285,4.182000160217285,0.0,4.182000160217285
2001-08-27,4.193999767303467,4.193999767303467,4.193999767303467,4.193999767303467,0.0,4.193999767303467
2001-08-28,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,0.0,4.179999828338623
2001-08-29,4.182000160217285,4.182000160217285,4.182000160217285,4.182000160217285,11191.0,4.182000160217285
2001-08-30,4.190000057220459,4.139999866485596,4.184999942779541,4.156000137329102,1848.0,4.156000137329102
2001-08-31,4.170000076293945,4.139999866485596,4.144999980926514,4.1620001792907715,538.0,4.1620001792907715
2001-09-04,4.159999847412109,4.135000228881836,4.15500020980835,4.142000198364258,105.0,4.142000198364258
2001-09-05,4.159999847412109,4.144999980926514,4.144999980926514,4.14900016784668,42.0,4.14900016784668
2001-09-06,4.159999847412109,4.139999866485596,4.159999847412109,4.1479997634887695,36.0,4.1479997634887695
2001-09-07,4.170000076293945,4.135000228881836,4.170000076293945,4.144000053405762,64.0,4.144000053405762
2001-09-10,4.159999847412109,4.139999866485596,4.150000095367432,4.156000137329102,0.0,4.156000137329102
2001-09-11,4.175000190734863,4.170000076293945,4.170000076293945,4.175000190734863,0.0,4.175000190734863
2001-09-14,4.293000221252441,4.293000221252441,4.293000221252441,4.293000221252441,59.0,4.293000221252441
2001-09-17,4.420000076293945,4.269999980926514,4.289999961853027,4.382999897003174,51.0,4.382999897003174
2001-09-18,4.442999839782715,4.369999885559082,4.442999839782715,4.442999839782715,34.0,4.442999839782715
2001-09-19,4.7179999351501465,4.449999809265137,4.449999809265137,4.7179999351501465,36.0,4.7179999351501465
2001-09-20,4.65500020980835,4.510000228881836,4.65500020980835,4.510000228881836,18.0,4.510000228881836
2001-09-21,4.639999866485596,4.579999923706055,4.639999866485596,4.5920000076293945,37.0,4.5920000076293945
2001-09-24,4.570000171661377,4.5,4.53000020980835,4.570000171661377,33.0,4.570000171661377
2001-09-25,4.559999942779541,4.489999771118164,4.550000190734863,4.521999835968018,0.0,4.521999835968018
2001-09-26,4.610000133514404,4.550000190734863,4.550000190734863,4.599999904632568,0.0,4.599999904632568
2001-09-27,4.590000152587891,4.579999923706055,4.590000152587891,4.579999923706055,0.0,4.579999923706055
2001-09-28,4.646999835968018,4.646999835968018,4.646999835968018,4.646999835968018,0.0,4.646999835968018
2001-10-01,4.638999938964844,4.638999938964844,4.638999938964844,4.638999938964844,0.0,4.638999938964844
2001-10-02,4.622000217437744,4.622000217437744,4.622000217437744,4.622000217437744,0.0,4.622000217437744
