Date,High,Low,Open,Close,Volume,Adj Close
2001-08-19,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2001-08-22,0.12096579372882843,0.12067238986492157,0.12081817537546158,0.12081963568925858,0.0,0.12081963568925858
2001-08-26,0.12096285820007324,0.12066656351089478,0.12081234157085419,0.12081671506166458,0.0,0.12081671506166458
2001-08-28,0.12096579372882843,0.12067238986492157,0.12081963568925858,0.12081817537546158,0.0,0.12081817537546158
2001-09-02,0.12096432596445084,0.12067093700170517,0.12081817537546158,0.12081671506166458,0.0,0.12081671506166458
2001-09-03,0.12096579372882843,0.12067093700170517,0.12081671506166458,0.12081963568925858,0.0,0.12081963568925858
2001-09-05,0.12096579372882843,0.12067093700170517,0.12081671506166458,0.12081963568925858,0.0,0.12081963568925858
2001-09-09,0.12111376971006393,0.12052985280752182,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2001-09-11,0.12140489369630814,0.12023710459470749,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2001-09-16,0.12140784412622452,0.12024000287055969,0.12082197517156601,0.12082110345363617,0.0,0.12082110345363617
2001-09-23,0.12096725404262543,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2001-09-25,0.12096432596445084,0.12066801637411118,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2001-10-01,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2001-10-04,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2001-10-07,0.12096725404262543,0.12067383527755737,0.12081993371248245,0.12082110345363617,0.0,0.12082110345363617
2001-10-08,0.12096725404262543,0.12067238986492157,0.12082110345363617,0.12081817537546158,0.0,0.12081817537546158
2001-10-09,0.12096579372882843,0.12067238986492157,0.12081817537546158,0.12081963568925858,0.0,0.12081963568925858
2001-10-14,0.12097017467021942,0.12067675590515137,0.12082402408123016,0.12082256376743317,0.0,0.12082256376743317
2001-10-15,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082110345363617,0.0,0.12082110345363617
2001-10-17,0.12096432596445084,0.12067093700170517,0.12081817537546158,0.12081671506166458,0.0,0.12081671506166458
2001-10-18,0.12111230194568634,0.12052839994430542,0.12081671506166458,0.12081963568925858,0.0,0.12081963568925858
2001-10-21,0.12096579372882843,0.12067093700170517,0.12081963568925858,0.12081671506166458,0.0,0.12081671506166458
2001-10-25,0.12096432596445084,0.12067093700170517,0.12081759423017502,0.12081671506166458,0.0,0.12081671506166458
2001-10-29,0.12096285820007324,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2001-11-01,0.12096579372882843,0.12067238986492157,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2001-11-05,0.12096579372882843,0.12067238986492157,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2001-11-06,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2001-11-09,0.12096872180700302,0.12067675590515137,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2001-11-12,0.12111669033765793,0.12053275108337402,0.12082285434007645,0.12082402408123016,0.0,0.12082402408123016
2001-11-14,0.12097017467021942,0.12067529559135437,0.120823435485363,0.12082110345363617,0.0,0.12082110345363617
2001-11-16,0.12096285820007324,0.12066947668790817,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2001-11-19,0.12096139788627625,0.12066947668790817,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2001-11-20,0.12096285820007324,0.12066947668790817,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2001-11-21,0.12096432596445084,0.12067093700170517,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2001-11-23,0.12096432596445084,0.12067238986492157,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2001-11-26,0.12096432596445084,0.12067238986492157,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2001-11-27,0.12096285820007324,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2001-11-29,0.12096285820007324,0.12066510319709778,0.12081380188465118,0.12081088125705719,0.0,0.12081088125705719
2001-12-03,0.12096285820007324,0.12066510319709778,0.12081380188465118,0.12081671506166458,0.0,0.12081671506166458
2001-12-04,0.12096285820007324,0.12066947668790817,0.12081671506166458,0.12081526964902878,0.0,0.12081526964902878
2001-12-05,0.12096139788627625,0.12066801637411118,0.12081526964902878,0.12081380188465118,0.0,0.12081380188465118
2001-12-07,0.12095993012189865,0.12066656351089478,0.12081234157085419,0.12081380188465118,0.0,0.12081380188465118
2001-12-10,0.12096285820007324,0.12066801637411118,0.12081380188465118,0.12081671506166458,0.0,0.12081671506166458
2001-12-11,0.12096579372882843,0.12067093700170517,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2001-12-13,0.12096725404262543,0.12067383527755737,0.12082022428512573,0.12082110345363617,0.0,0.12082110345363617
2001-12-14,0.12096725404262543,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2001-12-17,0.12096579372882843,0.12067238986492157,0.12081963568925858,0.12081817537546158,0.0,0.12081817537546158
2001-12-18,0.12096579372882843,0.12067238986492157,0.12081876397132874,0.12081963568925858,0.0,0.12081963568925858
2001-12-19,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2001-12-21,0.12096872180700302,0.12067529559135437,0.12082197517156601,0.12082110345363617,0.0,0.12082110345363617
2001-12-27,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2001-12-28,0.12096872180700302,0.12067529559135437,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2002-01-02,0.12096872180700302,0.12067675590515137,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-01-04,0.12096872180700302,0.12067675590515137,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-01-07,0.12096872180700302,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-01-08,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2002-01-09,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082110345363617,0.0,0.12082110345363617
2002-01-10,0.12096872180700302,0.12067529559135437,0.12082168459892273,0.12082256376743317,0.0,0.12082256376743317
2002-01-14,0.12096872180700302,0.12067383527755737,0.12081993371248245,0.12082110345363617,0.0,0.12082110345363617
2002-01-16,0.12096725404262543,0.12067383527755737,0.12081963568925858,0.12082110345363617,0.0,0.12082110345363617
2002-01-17,0.12096725404262543,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-01-18,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2002-01-21,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12081963568925858,0.0,0.12081963568925858
2002-01-23,0.12097017467021942,0.12067529559135437,0.12082285434007645,0.12082402408123016,0.0,0.12082402408123016
2002-01-25,0.12097017467021942,0.12067529559135437,0.12082226574420929,0.12082402408123016,0.0,0.12082402408123016
2002-01-28,0.12097017467021942,0.12067529559135437,0.12082285434007645,0.12082110345363617,0.0,0.12082110345363617
2002-01-29,0.12096872180700302,0.12067529559135437,0.12082197517156601,0.12082256376743317,0.0,0.12082256376743317
2002-01-30,0.12097017467021942,0.12067675590515137,0.12082402408123016,0.12082402408123016,0.0,0.12082402408123016
2002-01-31,0.12097017467021942,0.12067820876836777,0.12082402408123016,0.12082402408123016,0.0,0.12082402408123016
2002-02-01,0.12097017467021942,0.12067675590515137,0.12082314491271973,0.12082256376743317,0.0,0.12082256376743317
2002-02-04,0.12096872180700302,0.12067675590515137,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-02-05,0.12097017467021942,0.12067675590515137,0.12082402408123016,0.12082402408123016,0.0,0.12082402408123016
2002-02-06,0.12097017467021942,0.12067529559135437,0.12082168459892273,0.12082110345363617,0.0,0.12082110345363617
2002-02-07,0.12096872180700302,0.12067529559135437,0.12082168459892273,0.12082256376743317,0.0,0.12082256376743317
2002-02-08,0.12096872180700302,0.12067529559135437,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2002-02-11,0.12096725404262543,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-02-12,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-02-13,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-02-14,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-02-15,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-02-18,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-02-19,0.12096579372882843,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-02-20,0.12096579372882843,0.12067093700170517,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-02-21,0.12096872180700302,0.12067383527755737,0.12082197517156601,0.12082256376743317,0.0,0.12082256376743317
2002-02-25,0.12097017467021942,0.12067820876836777,0.12082402408123016,0.12082402408123016,0.0,0.12082402408123016
2002-02-26,0.12097017467021942,0.12067529559135437,0.12082285434007645,0.12082110345363617,0.0,0.12082110345363617
2002-02-27,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-02-28,0.12097017467021942,0.12067675590515137,0.12082256376743317,0.12082402408123016,0.0,0.12082402408123016
2002-03-01,0.12097017467021942,0.12067675590515137,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-03-05,0.12097017467021942,0.12067529559135437,0.12082110345363617,0.12082402408123016,0.0,0.12082402408123016
2002-03-06,0.12097017467021942,0.12067675590515137,0.120823435485363,0.12082256376743317,0.0,0.12082256376743317
2002-03-07,0.12096872180700302,0.12066947668790817,0.12081963568925858,0.12081526964902878,0.0,0.12081526964902878
2002-03-08,0.12096139788627625,0.12066947668790817,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2002-03-11,0.12096432596445084,0.12066947668790817,0.12081526964902878,0.12081817537546158,0.0,0.12081817537546158
2002-03-12,0.12096725404262543,0.12067238986492157,0.12081817537546158,0.12082110345363617,0.0,0.12082110345363617
2002-03-14,0.12096139788627625,0.12066947668790817,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2002-03-15,0.12096139788627625,0.12066364288330078,0.12081088125705719,0.12080942094326019,0.0,0.12080942094326019
2002-03-18,0.12095847725868225,0.12066364288330078,0.12081059068441391,0.12081234157085419,0.0,0.12081234157085419
2002-03-19,0.12095847725868225,0.12066364288330078,0.12081234157085419,0.12080942094326019,0.0,0.12080942094326019
2002-03-20,0.12095701694488525,0.12066364288330078,0.12081000208854675,0.12081088125705719,0.0,0.12081088125705719
2002-03-21,0.12095993012189865,0.12066510319709778,0.12081380188465118,0.12081380188465118,0.0,0.12081380188465118
2002-03-22,0.12096285820007324,0.12066801637411118,0.12081439048051834,0.12081671506166458,0.0,0.12081671506166458
2002-03-25,0.12096432596445084,0.12067093700170517,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2002-03-26,0.12096432596445084,0.12066947668790817,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2002-03-27,0.12096139788627625,0.12066801637411118,0.12081526964902878,0.12081380188465118,0.0,0.12081380188465118
2002-03-28,0.12095993012189865,0.12066510319709778,0.12081088125705719,0.12081088125705719,0.0,0.12081088125705719
2002-04-01,0.12095993012189865,0.12066510319709778,0.12081088125705719,0.12081380188465118,0.0,0.12081380188465118
2002-04-03,0.12096139788627625,0.12066656351089478,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2002-04-04,0.12096285820007324,0.12066947668790817,0.12081526964902878,0.12081671506166458,0.0,0.12081671506166458
2002-04-07,0.12096285820007324,0.12066947668790817,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2002-04-08,0.12096432596445084,0.12066947668790817,0.12081671506166458,0.12081817537546158,0.0,0.12081817537546158
2002-04-09,0.12096432596445084,0.12066656351089478,0.1208135113120079,0.12081526964902878,0.0,0.12081526964902878
2002-04-10,0.12096139788627625,0.12066656351089478,0.12081234157085419,0.12081234157085419,0.0,0.12081234157085419
2002-04-11,0.12095993012189865,0.12066656351089478,0.12081380188465118,0.12081380188465118,0.0,0.12081380188465118
2002-04-14,0.12096139788627625,0.12066801637411118,0.12081380188465118,0.12081526964902878,0.0,0.12081526964902878
2002-04-15,0.12096139788627625,0.12066801637411118,0.12081526964902878,0.12081380188465118,0.0,0.12081380188465118
2002-04-16,0.12095993012189865,0.12066801637411118,0.12081380188465118,0.12081380188465118,0.0,0.12081380188465118
2002-04-17,0.12095993012189865,0.12066801637411118,0.12081380188465118,0.12081380188465118,0.0,0.12081380188465118
2002-04-18,0.12095993012189865,0.12066364288330078,0.12081380188465118,0.12080942094326019,0.0,0.12080942094326019
2002-04-21,0.12095993012189865,0.12066364288330078,0.12080942094326019,0.12081380188465118,0.0,0.12081380188465118
2002-04-22,0.12095993012189865,0.12066656351089478,0.12081380188465118,0.12081234157085419,0.0,0.12081234157085419
2002-04-23,0.12095847725868225,0.12066510319709778,0.12081205099821091,0.12081088125705719,0.0,0.12081088125705719
2002-04-24,0.12095701694488525,0.12066510319709778,0.12081088125705719,0.12081088125705719,0.0,0.12081088125705719
2002-04-25,0.12095847725868225,0.12066510319709778,0.12081146985292435,0.12081234157085419,0.0,0.12081234157085419
2002-04-28,0.12096285820007324,0.12066656351089478,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-04-29,0.12096285820007324,0.12066656351089478,0.12081234157085419,0.12081234157085419,0.0,0.12081234157085419
2002-05-01,0.12095847725868225,0.12066656351089478,0.12081234157085419,0.12081234157085419,0.0,0.12081234157085419
2002-05-02,0.12095847725868225,0.12066656351089478,0.12081234157085419,0.12081234157085419,0.0,0.12081234157085419
2002-05-05,0.12095847725868225,0.12066364288330078,0.12080942094326019,0.12080942094326019,0.0,0.12080942094326019
2002-05-06,0.12095554918050766,0.12066364288330078,0.12080942094326019,0.12080942094326019,0.0,0.12080942094326019
2002-05-07,0.12095554918050766,0.12066219747066498,0.1208079606294632,0.1208079606294632,0.0,0.1208079606294632
2002-05-09,0.12096139788627625,0.12066219747066498,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2002-05-12,0.12096432596445084,0.12066801637411118,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2002-05-13,0.12096432596445084,0.12066947668790817,0.12081817537546158,0.12081671506166458,0.0,0.12081671506166458
2002-05-14,0.12096432596445084,0.12067093700170517,0.1208178848028183,0.12081817537546158,0.0,0.12081817537546158
2002-05-15,0.12096579372882843,0.12067238986492157,0.12081876397132874,0.12081963568925858,0.0,0.12081963568925858
2002-05-16,0.12096579372882843,0.12067238986492157,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2002-05-19,0.12081963568925858,0.12081963568925858,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-05-20,0.12096432596445084,0.12067093700170517,0.12081759423017502,0.12081817537546158,0.0,0.12081817537546158
2002-05-21,0.12096432596445084,0.12066947668790817,0.12081526964902878,0.12081671506166458,0.0,0.12081671506166458
2002-05-22,0.12096285820007324,0.12066947668790817,0.12081526964902878,0.12081671506166458,0.0,0.12081671506166458
2002-05-23,0.12096139788627625,0.12066801637411118,0.1208149716258049,0.12081526964902878,0.0,0.12081526964902878
2002-05-26,0.12096432596445084,0.12066947668790817,0.1208164244890213,0.12081817537546158,0.0,0.12081817537546158
2002-05-27,0.12096872180700302,0.12067238986492157,0.12082080543041229,0.12082256376743317,0.0,0.12082256376743317
2002-05-28,0.12096872180700302,0.12067675590515137,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-05-29,0.12096872180700302,0.12067675590515137,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-05-30,0.12097017467021942,0.12067675590515137,0.12082256376743317,0.12082402408123016,0.0,0.12082402408123016
2002-06-02,0.12097017467021942,0.12067529559135437,0.12082402408123016,0.12082110345363617,0.0,0.12082110345363617
2002-06-03,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12081963568925858,0.0,0.12081963568925858
2002-06-04,0.12096579372882843,0.12067238986492157,0.12081905454397202,0.12081817537546158,0.0,0.12081817537546158
2002-06-05,0.12096432596445084,0.12067093700170517,0.12081817537546158,0.12081671506166458,0.0,0.12081671506166458
2002-06-06,0.12110935896635056,0.12052549421787262,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-06-09,0.12096285820007324,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-06-10,0.12096579372882843,0.12067093700170517,0.12081671506166458,0.12081963568925858,0.0,0.12081963568925858
2002-06-11,0.12096579372882843,0.12067238986492157,0.12081963568925858,0.12081817537546158,0.0,0.12081817537546158
2002-06-12,0.12111083418130875,0.12052694708108902,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2002-06-13,0.12113869935274124,0.12055455148220062,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2002-06-16,0.12099213153123856,0.12066656351089478,0.12084592878818512,0.12081234157085419,0.0,0.12081234157085419
2002-06-17,0.12095847725868225,0.12066364288330078,0.12081234157085419,0.12080942094326019,0.0,0.12080942094326019
2002-06-18,0.12095701694488525,0.12066364288330078,0.12080942094326019,0.12081088125705719,0.0,0.12081088125705719
2002-06-19,0.12095993012189865,0.12066510319709778,0.12081088125705719,0.12081380188465118,0.0,0.12081380188465118
2002-06-20,0.12096139788627625,0.12066801637411118,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2002-06-23,0.12096285820007324,0.12066947668790817,0.12081526964902878,0.12081671506166458,0.0,0.12081671506166458
2002-06-24,0.12096285820007324,0.12066947668790817,0.12081671506166458,0.12081526964902878,0.0,0.12081526964902878
2002-06-25,0.12096139788627625,0.12066801637411118,0.12081468105316162,0.12081380188465118,0.0,0.12081380188465118
2002-06-26,0.12096139788627625,0.12066801637411118,0.12081380188465118,0.12081526964902878,0.0,0.12081526964902878
2002-06-27,0.12096139788627625,0.12066947668790817,0.12081526964902878,0.12081526964902878,0.0,0.12081526964902878
2002-06-30,0.12096285820007324,0.12066947668790817,0.12081526964902878,0.12081671506166458,0.0,0.12081671506166458
2002-07-02,0.12096579372882843,0.12067093700170517,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-07-03,0.12096725404262543,0.12067383527755737,0.12081963568925858,0.12082110345363617,0.0,0.12082110345363617
2002-07-04,0.12096872180700302,0.12067383527755737,0.12082080543041229,0.12082256376743317,0.0,0.12082256376743317
2002-07-07,0.12096872180700302,0.12067383527755737,0.12081963568925858,0.12082110345363617,0.0,0.12082110345363617
2002-07-08,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-07-09,0.12096725404262543,0.12067529559135437,0.12082110345363617,0.12082256376743317,0.0,0.12082256376743317
2002-07-10,0.12096725404262543,0.12067238986492157,0.12081817537546158,0.12081963568925858,0.0,0.12081963568925858
2002-07-11,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2002-07-14,0.12096725404262543,0.12067238986492157,0.12081817537546158,0.12081963568925858,0.0,0.12081963568925858
2002-07-15,0.12096579372882843,0.12067093700170517,0.12081671506166458,0.12081963568925858,0.0,0.12081963568925858
2002-07-16,0.12096432596445084,0.12066947668790817,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2002-07-17,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-07-18,0.12096579372882843,0.12067093700170517,0.12081671506166458,0.12081817537546158,0.0,0.12081817537546158
2002-07-21,0.12096432596445084,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-07-22,0.12096139788627625,0.12066947668790817,0.12081526964902878,0.12081671506166458,0.0,0.12081671506166458
2002-07-23,0.12096432596445084,0.12066947668790817,0.12081671506166458,0.12081817537546158,0.0,0.12081817537546158
2002-07-24,0.12096285820007324,0.12067093700170517,0.12081671506166458,0.12081817537546158,0.0,0.12081817537546158
2002-07-25,0.12096579372882843,0.12067238986492157,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-07-28,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2002-07-29,0.12096872180700302,0.12067529559135437,0.12082110345363617,0.12082256376743317,0.0,0.12082256376743317
2002-07-30,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082110345363617,0.0,0.12082110345363617
2002-07-31,0.12096872180700302,0.12067529559135437,0.12082110345363617,0.12082256376743317,0.0,0.12082256376743317
2002-08-01,0.12096872180700302,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-08-04,0.12096725404262543,0.12067383527755737,0.12081963568925858,0.12082110345363617,0.0,0.12082110345363617
2002-08-05,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12081963568925858,0.0,0.12081963568925858
2002-08-06,0.12096579372882843,0.12067238986492157,0.12081817537546158,0.12081817537546158,0.0,0.12081817537546158
2002-08-07,0.12096725404262543,0.12067238986492157,0.12081817537546158,0.12082110345363617,0.0,0.12082110345363617
2002-08-08,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-08-11,0.12096872180700302,0.12067383527755737,0.12082256376743317,0.12081963568925858,0.0,0.12081963568925858
2002-08-12,0.12096725404262543,0.12067383527755737,0.12081963568925858,0.12082110345363617,0.0,0.12082110345363617
2002-08-13,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-08-14,0.12096872180700302,0.12067383527755737,0.12082256376743317,0.12081963568925858,0.0,0.12081963568925858
2002-08-15,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-08-18,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12082110345363617,0.0,0.12082110345363617
2002-08-19,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12081963568925858,0.0,0.12081963568925858
2002-08-20,0.12096872180700302,0.12067383527755737,0.12081963568925858,0.12082256376743317,0.0,0.12082256376743317
2002-08-21,0.12096872180700302,0.12067675590515137,0.12082256376743317,0.12082256376743317,0.0,0.12082256376743317
2002-08-22,0.12096872180700302,0.12067529559135437,0.12082110345363617,0.12082110345363617,0.0,0.12082110345363617
2002-08-25,0.12096725404262543,0.12067529559135437,0.12082110345363617,0.12082256376743317,0.0,0.12082256376743317
2002-08-26,0.12096872180700302,0.12067529559135437,0.12082256376743317,0.12082110345363617,0.0,0.12082110345363617
2002-08-27,0.12096725404262543,0.12067383527755737,0.12082110345363617,0.12081963568925858,0.0,0.12081963568925858
2002-08-28,0.12096725404262543,0.12067383527755737,0.12081963568925858,0.12082110345363617,0.0,0.12082110345363617
2002-08-29,0.12096725404262543,0.12067529559135437,0.12082110345363617,0.12081963568925858,0.0,0.12081963568925858
2002-09-01,0.12096579372882843,0.12067238986492157,0.12081963568925858,0.12081817537546158,0.0,0.12081817537546158
2002-09-02,0.12096432596445084,0.12067093700170517,0.12081817537546158,0.12081671506166458,0.0,0.12081671506166458
2002-09-03,0.12096285820007324,0.12066947668790817,0.12081671506166458,0.12081526964902878,0.0,0.12081526964902878
2002-09-04,0.12096139788627625,0.12066801637411118,0.12081380188465118,0.12081380188465118,0.0,0.12081380188465118
2002-09-05,0.12096285820007324,0.120627261698246,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-09-08,0.12096285820007324,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-09-09,0.12096285820007324,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-09-10,0.12096285820007324,0.12067093700170517,0.12081671506166458,0.12081671506166458,0.0,0.12081671506166458
2002-09-11,0.12096579372882843,0.12067093700170517,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-09-12,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-09-15,0.12096579372882843,0.12067383527755737,0.12081963568925858,0.12081963568925858,0.0,0.12081963568925858
2002-09-16,0.12096579372882843,0.12067238986492157,0.12081963568925858,0.12081817537546158,0.0,0.12081817537546158
2002-09-17,0.12111083418130875,0.12067238986492157,0.12096432596445084,0.12096432596445084,0.0,0.12096432596445084
2002-09-18,0.12111083418130875,0.12081817537546158,0.12096432596445084,0.12096432596445084,0.0,0.12096432596445084
2002-09-19,0.12111083418130875,0.12067093700170517,0.12096432596445084,0.12096432596445084,0.0,0.12096432596445084
2002-09-22,0.12096432596445084,0.12066801637411118,0.12081380188465118,0.12096432596445084,0.0,0.12096432596445084
2002-09-23,0.12096432596445084,0.12066801637411118,0.12081526964902878,0.12096432596445084,0.0,0.12096432596445084
2002-09-24,0.12096432596445084,0.12067093700170517,0.12081671506166458,0.12096432596445084,0.0,0.12096432596445084
2002-09-25,0.12096432596445084,0.12066801637411118,0.12081380188465118,0.12096432596445084,0.0,0.12096432596445084
2002-09-26,0.12096432596445084,0.12066656351089478,0.12081234157085419,0.12096432596445084,0.0,0.12096432596445084
